リストxdataをダークスレートブルー色の柱状図で描画する	plt.hist(xdata, color='darkslateblue')
数列xdataをダークスレートブルー色のヒストグラムで描画する	plt.hist(xdata, color='darkslateblue')
ダークスレートブルー色の柱状図としてリストxdataをプロットする	plt.hist(xdata, color='darkslateblue')
イテラブルxdataをダークスレートブルー色のヒストグラムを用いてプロットする	plt.hist(xdata, color='darkslateblue')
データ列xdataをダークスレートブルー色のヒストグラムで描画する	plt.hist(xdata, color='darkslateblue')
ダークスラテグレー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='darkslategray')
ヒストグラムをダークスラテグレーとして描画する	plt.hist(xdata, color='darkslategray')
ダークスラテグレーとしてリストxdataについての柱状グラフを描く	plt.hist(xdata, color='darkslategray')
ダークスラテグレーとしてリストxdataについての柱状グラフを描画する	plt.hist(xdata, color='darkslategray')
ダークスラテグレー色としてリストxdataについてのヒストグラムをプロットする	plt.hist(xdata, color='darkslategray')
ダークスラテグレー色としてリストxdataについてのヒストグラムを描く	plt.hist(xdata, color='darkslategray')
リストxdataをダークスラテグレー色のヒストグラムで描画する	plt.hist(xdata, color='darkslategray')
データ列xdataをダークスラテグレー色のヒストグラムとしてプロットする	plt.hist(xdata, color='darkslategray')
イテラブルxdataをダークスラテグレー色のヒストグラムとして描画する	plt.hist(xdata, color='darkslategray')
リストxdataをダークスラテグレー色の柱状グラフとしてプロットする	plt.hist(xdata, color='darkslategray')
ダークスラテグレー色のヒストグラムでイテラブルxdataを描く	plt.hist(xdata, color='darkslategray')
数列xdataをダークスラテグレー色のヒストグラムで描画する	plt.hist(xdata, color='darkslategray')
ダーク・スラテグレー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='darkslategrey')
ダーク・スラテグレー色として配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='darkslategrey')
ダーク・スラテグレーで柱状グラフを描画する	plt.hist(xdata, color='darkslategrey')
ダーク・スラテグレー色を用いてヒストグラムをプロットする	plt.hist(xdata, color='darkslategrey')
ダーク・スラテグレーでヒストグラムを描く	plt.hist(xdata, color='darkslategrey')
ダーク・スラテグレーとしてリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='darkslategrey')
リストxdataをダーク・スラテグレー色のヒストグラムで描画する	plt.hist(xdata, color='darkslategrey')
リストxdataをダーク・スラテグレー色の度数分布図で描く	plt.hist(xdata, color='darkslategrey')
数列xdataをダーク・スラテグレー色のヒストグラムを用いて描画する	plt.hist(xdata, color='darkslategrey')
ダーク・スラテグレー色の柱状図で配列xdataを描く	plt.hist(xdata, color='darkslategrey')
リストxdataをダーク・スラテグレー色の柱状グラフで描画する	plt.hist(xdata, color='darkslategrey')
配列xdataをダーク・スラテグレー色の柱状グラフとして描画する	plt.hist(xdata, color='darkslategrey')
ダークターコイズ色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='darkturquoise')
配列xdataについての柱状図をダークターコイズで描画する	plt.hist(xdata, color='darkturquoise')
ダークターコイズ色として数列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='darkturquoise')
ダークターコイズでヒストグラムを描画する	plt.hist(xdata, color='darkturquoise')
ダークターコイズ色としてリストxdataについての柱状図を描画する	plt.hist(xdata, color='darkturquoise')
ヒストグラムをダークターコイズでプロットする	plt.hist(xdata, color='darkturquoise')
リストxdataをダークターコイズ色のヒストグラムで描画する	plt.hist(xdata, color='darkturquoise')
ダークターコイズ色の柱状グラフでリストxdataを描く	plt.hist(xdata, color='darkturquoise')
数列xdataをダークターコイズ色のヒストグラムで描画する	plt.hist(xdata, color='darkturquoise')
リストxdataをダークターコイズ色のヒストグラムとして描画する	plt.hist(xdata, color='darkturquoise')
配列xdataをダークターコイズ色の柱状図として描画する	plt.hist(xdata, color='darkturquoise')
リストxdataをダークターコイズ色のヒストグラムを用いて描画する	plt.hist(xdata, color='darkturquoise')
ダークバイオレット色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='darkviolet')
ダークバイオレットで配列xdataについての柱状図を描画する	plt.hist(xdata, color='darkviolet')
ダークバイオレットでヒストグラムをプロットする	plt.hist(xdata, color='darkviolet')
ダークバイオレット色として柱状図を描画する	plt.hist(xdata, color='darkviolet')
データ列xdataについての柱状図をダークバイオレット色で描画する	plt.hist(xdata, color='darkviolet')
ダークバイオレット色を用いて配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='darkviolet')
リストxdataをダークバイオレット色のヒストグラムで描画する	plt.hist(xdata, color='darkviolet')
リストxdataをダークバイオレット色のヒストグラムでプロットする	plt.hist(xdata, color='darkviolet')
イテラブルxdataをダークバイオレット色のヒストグラムで描く	plt.hist(xdata, color='darkviolet')
データ列xdataをダークバイオレット色のヒストグラムでプロットする	plt.hist(xdata, color='darkviolet')
リストxdataをダークバイオレット色の柱状図で描く	plt.hist(xdata, color='darkviolet')
デピンク色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='deeppink')
デピンク色としてデータ列xdataについての柱状グラフを描画する	plt.hist(xdata, color='deeppink')
デピンク色として数列xdataについての柱状グラフをプロットする	plt.hist(xdata, color='deeppink')
リストxdataについてのヒストグラムをデピンクとしてプロットする	plt.hist(xdata, color='deeppink')
デピンクを使ってデータ列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='deeppink')
デピンクとしてイテラブルxdataについての柱状図を描く	plt.hist(xdata, color='deeppink')
リストxdataをデピンク色のヒストグラムで描画する	plt.hist(xdata, color='deeppink')
リストxdataをデピンク色のヒストグラムでプロットする	plt.hist(xdata, color='deeppink')
イテラブルxdataをデピンク色のヒストグラムを使って描画する	plt.hist(xdata, color='deeppink')
デピンク色のヒストグラムを使ってイテラブルxdataを描画する	plt.hist(xdata, color='deeppink')
データ列xdataをデピンク色のヒストグラムで描画する	plt.hist(xdata, color='deeppink')
ディープスカイブルー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='deepskyblue')
ディープスカイブルーでリストxdataについてのヒストグラムを描く	plt.hist(xdata, color='deepskyblue')
ヒストグラムをディープスカイブルー色として描画する	plt.hist(xdata, color='deepskyblue')
ディープスカイブルーでリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='deepskyblue')
ディープスカイブルーで数列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='deepskyblue')
ヒストグラムをディープスカイブルーとしてプロットする	plt.hist(xdata, color='deepskyblue')
リストxdataをディープスカイブルー色のヒストグラムで描画する	plt.hist(xdata, color='deepskyblue')
イテラブルxdataをディープスカイブルー色の柱状図で描画する	plt.hist(xdata, color='deepskyblue')
ディープスカイブルー色の柱状図としてリストxdataを描く	plt.hist(xdata, color='deepskyblue')
配列xdataをディープスカイブルー色のヒストグラムを使って描画する	plt.hist(xdata, color='deepskyblue')
データ列xdataをディープスカイブルー色のヒストグラムとして描画する	plt.hist(xdata, color='deepskyblue')
データ列xdataをディープスカイブルー色のヒストグラムで描画する	plt.hist(xdata, color='deepskyblue')
ディムグレー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='dimgray')
ディムグレー色でヒストグラムをプロットする	plt.hist(xdata, color='dimgray')
ディムグレー色で柱状グラフを描画する	plt.hist(xdata, color='dimgray')
ディムグレー色でリストxdataについてのヒストグラムを描く	plt.hist(xdata, color='dimgray')
ディムグレー色でイテラブルxdataについてのヒストグラムを描画する	plt.hist(xdata, color='dimgray')
リストxdataをディムグレー色のヒストグラムで描画する	plt.hist(xdata, color='dimgray')
ディムグレー色のヒストグラムでデータ列xdataを描く	plt.hist(xdata, color='dimgray')
イテラブルxdataをディムグレー色のヒストグラムで描画する	plt.hist(xdata, color='dimgray')
数列xdataをディムグレー色の度数分布図で描画する	plt.hist(xdata, color='dimgray')
リストxdataをディムグレー色のヒストグラムとしてプロットする	plt.hist(xdata, color='dimgray')
配列xdataをディムグレー色の柱状図で描画する	plt.hist(xdata, color='dimgray')
ディムグレー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='dimgrey')
ディムグレー色でデータ列xdataについての柱状図を描画する	plt.hist(xdata, color='dimgrey')
数列xdataについてのヒストグラムをディムグレー色で描画する	plt.hist(xdata, color='dimgrey')
数列xdataについてのヒストグラムをディムグレーで描く	plt.hist(xdata, color='dimgrey')
ディムグレーとしてデータ列xdataについてのヒストグラムを描く	plt.hist(xdata, color='dimgrey')
ディムグレー色でヒストグラムを描画する	plt.hist(xdata, color='dimgrey')
リストxdataをディムグレー色のヒストグラムで描画する	plt.hist(xdata, color='dimgrey')
配列xdataをディムグレー色のヒストグラムでプロットする	plt.hist(xdata, color='dimgrey')
ディムグレー色のヒストグラムで数列xdataを描く	plt.hist(xdata, color='dimgrey')
リストxdataをディムグレー色のヒストグラムを用いて描く	plt.hist(xdata, color='dimgrey')
配列xdataをディムグレー色の柱状図として描画する	plt.hist(xdata, color='dimgrey')
ディムグレー色の度数分布図でリストxdataを描画する	plt.hist(xdata, color='dimgrey')
ドジャーブルー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='dodgerblue')
ドジャーブルー色として数列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='dodgerblue')
ドジャーブルー色でヒストグラムを描く	plt.hist(xdata, color='dodgerblue')
配列xdataについてのヒストグラムをドジャーブルーで描画する	plt.hist(xdata, color='dodgerblue')
ドジャーブルー色で配列xdataについてのヒストグラムをプロットする	plt.hist(xdata, color='dodgerblue')
ドジャーブルー色としてリストxdataについての度数分布図をプロットする	plt.hist(xdata, color='dodgerblue')
リストxdataをドジャーブルー色のヒストグラムで描画する	plt.hist(xdata, color='dodgerblue')
ドジャーブルー色のヒストグラムを用いて数列xdataを描画する	plt.hist(xdata, color='dodgerblue')
配列xdataをドジャーブルー色のヒストグラムを使って描く	plt.hist(xdata, color='dodgerblue')
ドジャーブルー色の柱状図を使ってリストxdataをプロットする	plt.hist(xdata, color='dodgerblue')
ドジャーブルー色の度数分布図を用いてリストxdataを描画する	plt.hist(xdata, color='dodgerblue')
イテラブルxdataをドジャーブルー色の柱状図で描く	plt.hist(xdata, color='dodgerblue')
耐火レンガ色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='firebrick')
柱状グラフを耐火レンガ色で描く	plt.hist(xdata, color='firebrick')
耐火レンガ色で配列xdataについての柱状グラフを描く	plt.hist(xdata, color='firebrick')
耐火レンガ色としてヒストグラムを描画する	plt.hist(xdata, color='firebrick')
耐火レンガ色を用いて配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='firebrick')
耐火レンガ色でヒストグラムを描画する	plt.hist(xdata, color='firebrick')
リストxdataを耐火レンガ色のヒストグラムで描画する	plt.hist(xdata, color='firebrick')
耐火レンガ色のヒストグラムを使ってイテラブルxdataをプロットする	plt.hist(xdata, color='firebrick')
リストxdataを耐火レンガ色の柱状グラフを用いて描く	plt.hist(xdata, color='firebrick')
イテラブルxdataを耐火レンガ色のヒストグラムとしてプロットする	plt.hist(xdata, color='firebrick')
リストxdataを耐火レンガ色のヒストグラムで描く	plt.hist(xdata, color='firebrick')
耐火レンガ色のヒストグラムとしてイテラブルxdataを描く	plt.hist(xdata, color='firebrick')
フローラルホワイト色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='floralwhite')
フローラルホワイト色としてヒストグラムを描画する	plt.hist(xdata, color='floralwhite')
フローラルホワイト色でヒストグラムを描画する	plt.hist(xdata, color='floralwhite')
フローラルホワイトでイテラブルxdataについてのヒストグラムを描画する	plt.hist(xdata, color='floralwhite')
フローラルホワイトでヒストグラムを描画する	plt.hist(xdata, color='floralwhite')
フローラルホワイト色でヒストグラムをプロットする	plt.hist(xdata, color='floralwhite')
リストxdataをフローラルホワイト色のヒストグラムで描画する	plt.hist(xdata, color='floralwhite')
配列xdataをフローラルホワイト色のヒストグラムで描画する	plt.hist(xdata, color='floralwhite')
データ列xdataをフローラルホワイト色の度数分布図として描画する	plt.hist(xdata, color='floralwhite')
リストxdataをフローラルホワイト色のヒストグラムで描く	plt.hist(xdata, color='floralwhite')
フローラルホワイト色のヒストグラムを使ってリストxdataを描く	plt.hist(xdata, color='floralwhite')
フォレストグリーン色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='forestgreen')
フォレストグリーン色で配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='forestgreen')
フォレストグリーン色でヒストグラムをプロットする	plt.hist(xdata, color='forestgreen')
フォレストグリーンでデータ列xdataについてのヒストグラムをプロットする	plt.hist(xdata, color='forestgreen')
イテラブルxdataについての柱状グラフをフォレストグリーンで描画する	plt.hist(xdata, color='forestgreen')
リストxdataをフォレストグリーン色のヒストグラムで描画する	plt.hist(xdata, color='forestgreen')
フォレストグリーン色のヒストグラムとしてデータ列xdataを描画する	plt.hist(xdata, color='forestgreen')
配列xdataをフォレストグリーン色のヒストグラムを用いて描画する	plt.hist(xdata, color='forestgreen')
データ列xdataをフォレストグリーン色のヒストグラムで描画する	plt.hist(xdata, color='forestgreen')
リストxdataをフォレストグリーン色の柱状図で描画する	plt.hist(xdata, color='forestgreen')
配列xdataをフォレストグリーン色のヒストグラムとして描く	plt.hist(xdata, color='forestgreen')
フクシア色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='fuchsia')
フクシア色で数列xdataについての柱状グラフをプロットする	plt.hist(xdata, color='fuchsia')
フクシア色でヒストグラムを描画する	plt.hist(xdata, color='fuchsia')
フクシアでイテラブルxdataについてのヒストグラムを描く	plt.hist(xdata, color='fuchsia')
フクシア色としてリストxdataについての柱状グラフを描画する	plt.hist(xdata, color='fuchsia')
フクシア色でイテラブルxdataについての柱状図を描画する	plt.hist(xdata, color='fuchsia')
リストxdataをフクシア色のヒストグラムで描画する	plt.hist(xdata, color='fuchsia')
フクシア色の度数分布図で配列xdataを描画する	plt.hist(xdata, color='fuchsia')
リストxdataをフクシア色のヒストグラムとして描画する	plt.hist(xdata, color='fuchsia')
フクシア色のヒストグラムとしてリストxdataをプロットする	plt.hist(xdata, color='fuchsia')
フクシア色の柱状図として配列xdataをプロットする	plt.hist(xdata, color='fuchsia')
リストxdataをフクシア色の柱状図で描く	plt.hist(xdata, color='fuchsia')
ゲインズボロ色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='gainsboro')
ゲインズボロ色を用いてイテラブルxdataについての柱状図を描画する	plt.hist(xdata, color='gainsboro')
ゲインズボロ色でヒストグラムを描画する	plt.hist(xdata, color='gainsboro')
ゲインズボロ色としてリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='gainsboro')
イテラブルxdataについてのヒストグラムをゲインズボロ色を用いて描く	plt.hist(xdata, color='gainsboro')
リストxdataをゲインズボロ色のヒストグラムで描画する	plt.hist(xdata, color='gainsboro')
データ列xdataをゲインズボロ色のヒストグラムとして描く	plt.hist(xdata, color='gainsboro')
ゲインズボロ色のヒストグラムを使ってイテラブルxdataをプロットする	plt.hist(xdata, color='gainsboro')
リストxdataをゲインズボロ色の柱状図で描画する	plt.hist(xdata, color='gainsboro')
リストxdataをゲインズボロ色のヒストグラムを使ってプロットする	plt.hist(xdata, color='gainsboro')
数列xdataをゲインズボロ色のヒストグラムで描画する	plt.hist(xdata, color='gainsboro')
ゴーストホワイト色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='ghostwhite')
ゴーストホワイトで配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='ghostwhite')
ヒストグラムをゴーストホワイト色で描画する	plt.hist(xdata, color='ghostwhite')
イテラブルxdataについての柱状図をゴーストホワイトとして描く	plt.hist(xdata, color='ghostwhite')
ゴーストホワイトとして数列xdataについてのヒストグラムをプロットする	plt.hist(xdata, color='ghostwhite')
ゴーストホワイト色としてイテラブルxdataについてのヒストグラムを描画する	plt.hist(xdata, color='ghostwhite')
リストxdataをゴーストホワイト色のヒストグラムで描画する	plt.hist(xdata, color='ghostwhite')
配列xdataをゴーストホワイト色のヒストグラムで描画する	plt.hist(xdata, color='ghostwhite')
配列xdataをゴーストホワイト色のヒストグラムを使って描画する	plt.hist(xdata, color='ghostwhite')
リストxdataをゴーストホワイト色の柱状図で描く	plt.hist(xdata, color='ghostwhite')
リストxdataをゴーストホワイト色のヒストグラムを使って描く	plt.hist(xdata, color='ghostwhite')
イテラブルxdataをゴーストホワイト色のヒストグラムで描く	plt.hist(xdata, color='ghostwhite')
ゴールド色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='gold')
ヒストグラムをゴールド色で描画する	plt.hist(xdata, color='gold')
ゴールド色で柱状グラフを描画する	plt.hist(xdata, color='gold')
リストxdataについてのヒストグラムをゴールド色を用いて描画する	plt.hist(xdata, color='gold')
ゴールド色でヒストグラムを描画する	plt.hist(xdata, color='gold')
リストxdataをゴールド色のヒストグラムで描画する	plt.hist(xdata, color='gold')
イテラブルxdataをゴールド色のヒストグラムとして描く	plt.hist(xdata, color='gold')
ゴールド色のヒストグラムで数列xdataを描く	plt.hist(xdata, color='gold')
配列xdataをゴールド色の柱状図でプロットする	plt.hist(xdata, color='gold')
配列xdataをゴールド色の柱状グラフとしてプロットする	plt.hist(xdata, color='gold')
リストxdataをゴールド色のヒストグラムとして描画する	plt.hist(xdata, color='gold')
ゴールデンロッド色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='goldenrod')
ゴールデンロッド色としてヒストグラムを描く	plt.hist(xdata, color='goldenrod')
ゴールデンロッド色で配列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='goldenrod')
ゴールデンロッド色としてリストxdataについてのヒストグラムを描く	plt.hist(xdata, color='goldenrod')
配列xdataについてのヒストグラムをゴールデンロッド色として描画する	plt.hist(xdata, color='goldenrod')
リストxdataをゴールデンロッド色のヒストグラムで描画する	plt.hist(xdata, color='goldenrod')
ゴールデンロッド色のヒストグラムで数列xdataを描画する	plt.hist(xdata, color='goldenrod')
リストxdataをゴールデンロッド色のヒストグラムを使ってプロットする	plt.hist(xdata, color='goldenrod')
ゴールデンロッド色のヒストグラムでリストxdataを描く	plt.hist(xdata, color='goldenrod')
データ列xdataをゴールデンロッド色の柱状グラフで描く	plt.hist(xdata, color='goldenrod')
グレー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='gray')
グレー色を使ってヒストグラムを描く	plt.hist(xdata, color='gray')
グレー色でイテラブルxdataについての柱状グラフを描く	plt.hist(xdata, color='gray')
グレーでリストxdataについての柱状図を描く	plt.hist(xdata, color='gray')
配列xdataについてのヒストグラムをグレー色としてプロットする	plt.hist(xdata, color='gray')
リストxdataをグレー色のヒストグラムで描画する	plt.hist(xdata, color='gray')
数列xdataをグレー色の度数分布図として描画する	plt.hist(xdata, color='gray')
グレー色のヒストグラムを使ってリストxdataを描画する	plt.hist(xdata, color='gray')
数列xdataをグレー色の柱状グラフでプロットする	plt.hist(xdata, color='gray')
リストxdataをグレー色の柱状グラフで描画する	plt.hist(xdata, color='gray')
グレー色のヒストグラムでデータ列xdataを描く	plt.hist(xdata, color='gray')
グリーン色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='green')
グリーン色でリストxdataについてのヒストグラムを描く	plt.hist(xdata, color='green')
グリーンとしてヒストグラムを描画する	plt.hist(xdata, color='green')
グリーンを用いて配列xdataについてのヒストグラムを描く	plt.hist(xdata, color='green')
グリーン色で柱状図を描画する	plt.hist(xdata, color='green')
リストxdataをグリーン色のヒストグラムで描画する	plt.hist(xdata, color='green')
グリーン色のヒストグラムでイテラブルxdataを描画する	plt.hist(xdata, color='green')
数列xdataをグリーン色のヒストグラムとして描画する	plt.hist(xdata, color='green')
数列xdataをグリーン色のヒストグラムで描く	plt.hist(xdata, color='green')
配列xdataをグリーン色の度数分布図で描画する	plt.hist(xdata, color='green')
グリーン色のヒストグラムで配列xdataを描画する	plt.hist(xdata, color='green')
グリーンイエロー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='greenyellow')
イテラブルxdataについてのヒストグラムをグリーンイエロー色で描画する	plt.hist(xdata, color='greenyellow')
グリーンイエロー色を用いてリストxdataについてのヒストグラムを描く	plt.hist(xdata, color='greenyellow')
リストxdataについてのヒストグラムをグリーンイエロー色でプロットする	plt.hist(xdata, color='greenyellow')
グリーンイエロー色で柱状図を描画する	plt.hist(xdata, color='greenyellow')
リストxdataをグリーンイエロー色のヒストグラムで描画する	plt.hist(xdata, color='greenyellow')
イテラブルxdataをグリーンイエロー色のヒストグラムでプロットする	plt.hist(xdata, color='greenyellow')
リストxdataをグリーンイエロー色のヒストグラムとして描く	plt.hist(xdata, color='greenyellow')
リストxdataをグリーンイエロー色のヒストグラムでプロットする	plt.hist(xdata, color='greenyellow')
グリーンイエロー色の度数分布図を用いてリストxdataを描画する	plt.hist(xdata, color='greenyellow')
リストxdataをグリーンイエロー色の度数分布図でプロットする	plt.hist(xdata, color='greenyellow')
グレー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='grey')
グレー色でヒストグラムを描画する	plt.hist(xdata, color='grey')
グレーでリストxdataについてのヒストグラムを描く	plt.hist(xdata, color='grey')
ヒストグラムをグレー色でプロットする	plt.hist(xdata, color='grey')
グレーでリストxdataについてのヒストグラムをプロットする	plt.hist(xdata, color='grey')
グレー色を使ってヒストグラムを描画する	plt.hist(xdata, color='grey')
リストxdataをグレー色のヒストグラムで描画する	plt.hist(xdata, color='grey')
配列xdataをグレー色のヒストグラムで描く	plt.hist(xdata, color='grey')
グレー色のヒストグラムとしてリストxdataを描く	plt.hist(xdata, color='grey')
リストxdataをグレー色の柱状グラフで描く	plt.hist(xdata, color='grey')
グレー色の柱状図でリストxdataを描画する	plt.hist(xdata, color='grey')
ハニーデュー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='honeydew')
データ列xdataについてのヒストグラムをハニーデュー色で描く	plt.hist(xdata, color='honeydew')
リストxdataについての柱状図をハニーデューでプロットする	plt.hist(xdata, color='honeydew')
リストxdataについてのヒストグラムをハニーデューで描く	plt.hist(xdata, color='honeydew')
ハニーデューで配列xdataについてのヒストグラムを描く	plt.hist(xdata, color='honeydew')
ハニーデューを使って配列xdataについての柱状図を描画する	plt.hist(xdata, color='honeydew')
リストxdataをハニーデュー色のヒストグラムで描画する	plt.hist(xdata, color='honeydew')
数列xdataをハニーデュー色の柱状グラフで描く	plt.hist(xdata, color='honeydew')
ハニーデュー色の柱状グラフとしてデータ列xdataを描画する	plt.hist(xdata, color='honeydew')
配列xdataをハニーデュー色のヒストグラムとして描画する	plt.hist(xdata, color='honeydew')
ハニーデュー色のヒストグラムで数列xdataを描画する	plt.hist(xdata, color='honeydew')
リストxdataをハニーデュー色のヒストグラムを用いて描画する	plt.hist(xdata, color='honeydew')
ホットピンク色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='hotpink')
ホットピンク色としてリストxdataについてのヒストグラムをプロットする	plt.hist(xdata, color='hotpink')
ヒストグラムをホットピンク色として描画する	plt.hist(xdata, color='hotpink')
ホットピンク色で柱状図を描画する	plt.hist(xdata, color='hotpink')
ホットピンク色を使ってイテラブルxdataについての柱状図を描画する	plt.hist(xdata, color='hotpink')
リストxdataをホットピンク色のヒストグラムで描画する	plt.hist(xdata, color='hotpink')
データ列xdataをホットピンク色の柱状グラフで描画する	plt.hist(xdata, color='hotpink')
配列xdataをホットピンク色のヒストグラムで描画する	plt.hist(xdata, color='hotpink')
ホットピンク色のヒストグラムを用いてリストxdataを描画する	plt.hist(xdata, color='hotpink')
ホットピンク色のヒストグラムを用いて配列xdataを描画する	plt.hist(xdata, color='hotpink')
インディアンレッド色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='indianred')
数列xdataについてのヒストグラムをインディアンレッド色で描画する	plt.hist(xdata, color='indianred')
ヒストグラムをインディアンレッド色として描く	plt.hist(xdata, color='indianred')
インディアンレッド色を用いて数列xdataについての柱状図を描画する	plt.hist(xdata, color='indianred')
インディアンレッド色として配列xdataについての柱状図を描画する	plt.hist(xdata, color='indianred')
インディアンレッド色を用いてヒストグラムを描画する	plt.hist(xdata, color='indianred')
リストxdataをインディアンレッド色のヒストグラムで描画する	plt.hist(xdata, color='indianred')
配列xdataをインディアンレッド色のヒストグラムとして描画する	plt.hist(xdata, color='indianred')
リストxdataをインディアンレッド色のヒストグラムで描く	plt.hist(xdata, color='indianred')
インディアンレッド色のヒストグラムで配列xdataをプロットする	plt.hist(xdata, color='indianred')
インディゴ色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='indigo')
インディゴ色を用いてデータ列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='indigo')
インディゴ色でヒストグラムをプロットする	plt.hist(xdata, color='indigo')
インディゴ色としてヒストグラムを描画する	plt.hist(xdata, color='indigo')
インディゴ色で数列xdataについての柱状グラフを描く	plt.hist(xdata, color='indigo')
ヒストグラムをインディゴ色として描画する	plt.hist(xdata, color='indigo')
リストxdataをインディゴ色のヒストグラムで描画する	plt.hist(xdata, color='indigo')
リストxdataをインディゴ色のヒストグラムとして描画する	plt.hist(xdata, color='indigo')
配列xdataをインディゴ色の柱状グラフを使って描画する	plt.hist(xdata, color='indigo')
数列xdataをインディゴ色のヒストグラムで描画する	plt.hist(xdata, color='indigo')
インディゴ色のヒストグラムでデータ列xdataを描く	plt.hist(xdata, color='indigo')
配列xdataをインディゴ色のヒストグラムとしてプロットする	plt.hist(xdata, color='indigo')
アイボリー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='ivory')
アイボリー色としてデータ列xdataについてのヒストグラムを描画する	plt.hist(xdata, color='ivory')
アイボリー色としてリストxdataについての柱状グラフを描く	plt.hist(xdata, color='ivory')
アイボリーでヒストグラムをプロットする	plt.hist(xdata, color='ivory')
ヒストグラムをアイボリーとしてプロットする	plt.hist(xdata, color='ivory')
アイボリーとして配列xdataについての柱状グラフを描画する	plt.hist(xdata, color='ivory')
リストxdataをアイボリー色のヒストグラムで描画する	plt.hist(xdata, color='ivory')
アイボリー色のヒストグラムとしてリストxdataを描画する	plt.hist(xdata, color='ivory')
数列xdataをアイボリー色の柱状図として描画する	plt.hist(xdata, color='ivory')
データ列xdataをアイボリー色の柱状図で描く	plt.hist(xdata, color='ivory')
カーキ色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='khaki')
リストxdataについてのヒストグラムをカーキ色で描く	plt.hist(xdata, color='khaki')
ヒストグラムをカーキ色で描画する	plt.hist(xdata, color='khaki')
配列xdataについてのヒストグラムをカーキとして描画する	plt.hist(xdata, color='khaki')
カーキ色を使ってヒストグラムを描画する	plt.hist(xdata, color='khaki')
カーキ色としてリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='khaki')
リストxdataをカーキ色のヒストグラムで描画する	plt.hist(xdata, color='khaki')
データ列xdataをカーキ色のヒストグラムで描画する	plt.hist(xdata, color='khaki')
カーキ色のヒストグラムで数列xdataをプロットする	plt.hist(xdata, color='khaki')
配列xdataをカーキ色のヒストグラムとして描画する	plt.hist(xdata, color='khaki')
ラベンダー色でリストxdataについてのヒストグラムを描画する	plt.hist(xdata, color='lavender')
ラベンダー色でヒストグラムを描画する	plt.hist(xdata, color='lavender')
度数分布図をラベンダー色としてプロットする	plt.hist(xdata, color='lavender')
データ列xdataについてのヒストグラムをラベンダー色として描く	plt.hist(xdata, color='lavender')
ラベンダーとして柱状図を描画する	plt.hist(xdata, color='lavender')
ラベンダーとしてリストxdataについての度数分布図を描画する	plt.hist(xdata, color='lavender')
リストxdataをラベンダー色のヒストグラムで描画する	plt.hist(xdata, color='lavender')
ラベンダー色の柱状図でイテラブルxdataを描く	plt.hist(xdata, color='lavender')
配列xdataをラベンダー色の柱状グラフを用いてプロットする	plt.hist(xdata, color='lavender')
数列xdataをラベンダー色のヒストグラムで描く	plt.hist(xdata, color='lavender')
